结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.21999999999999997|{0, 1}|7|2|0.40476190476190477|0.0231015682220459|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.83333333 0.85714286]|0.8428571428571429|0.8666666666666666|0.8142857142857143
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.23999999999999996|{0, 1}|7|2|0.40476190476190477|0.021708250045776367|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.83333333 0.85714286]|0.8428571428571429|0.8666666666666666|0.8142857142857143
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.25999999999999995|{0, 1}|7|2|0.40476190476190477|0.021000146865844727|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.85714286 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.27999999999999997|{0, 1}|7|2|0.40476190476190477|0.021457910537719727|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.64285714 0.78571429 0.83333333 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.3|{0, 1}|7|2|0.40476190476190477|0.02300429344177246|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.83333333 0.85714286]|0.8428571428571429|0.8666666666666666|0.8142857142857143
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.32|{0, 1}|7|2|0.40476190476190477|0.023000717163085938|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.85714286 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.34|{0, 1}|7|2|0.40476190476190477|0.04080057144165039|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.64285714 0.78571429 0.85714286 0.85714286]|0.8428571428571429|0.8666666666666666|0.8238095238095238
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.36000000000000004|{0, 1}|7|2|0.40476190476190477|0.025583982467651367|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.64285714 0.78571429 0.83333333 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.38000000000000006|{0, 1}|7|2|0.40476190476190477|0.024521827697753906|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.85714286 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
2023-05-14 14:16:59|algorithm5|4fold|seeds|0.4000000000000001|{0, 1}|7|2|0.40476190476190477|0.02514791488647461|[0.97619048 0.64285714 0.85714286 0.9047619  0.83333333]|[0.97619048 0.66666667 0.9047619  0.9047619  0.88095238]|[0.97619048 0.61904762 0.78571429 0.85714286 0.85714286]|0.8428571428571429|0.8666666666666666|0.819047619047619
