结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.02|{1, 2}|9|2|1.0|0.022999286651611328|[0.68181818 0.66666667 0.52380952 0.61904762 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.45454545 0.66666667 0.57142857 0.66666667 0.52380952]|0.603030303030303|0.49004329004329|0.5766233766233766
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.04|{1, 2, 3}|9|3|1.0|0.030527353286743164|[0.68181818 0.57142857 0.61904762 0.57142857 0.47619048]|[0.59090909 0.52380952 0.47619048 0.52380952 0.52380952]|[0.5        0.66666667 0.57142857 0.61904762 0.38095238]|0.5839826839826839|0.5277056277056277|0.5476190476190476
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.06|{1, 2, 3}|9|3|1.0|0.03411126136779785|[0.68181818 0.57142857 0.61904762 0.57142857 0.47619048]|[0.59090909 0.52380952 0.47619048 0.52380952 0.52380952]|[0.5        0.66666667 0.57142857 0.66666667 0.38095238]|0.5839826839826839|0.5277056277056277|0.5571428571428572
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.08|{0, 2, 3}|9|3|1.0|0.032000064849853516|[0.68181818 0.57142857 0.61904762 0.71428571 0.52380952]|[0.54545455 0.57142857 0.52380952 0.52380952 0.52380952]|[0.5        0.61904762 0.76190476 0.71428571 0.57142857]|0.6220779220779221|0.5376623376623376|0.6333333333333334
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.1|{0, 2, 3, 4, 6}|9|5|1.0|0.04200029373168945|[0.68181818 0.57142857 0.61904762 0.61904762 0.52380952]|[0.63636364 0.66666667 0.57142857 0.52380952 0.47619048]|[0.59090909 0.66666667 0.61904762 0.76190476 0.47619048]|0.603030303030303|0.5748917748917749|0.6229437229437229
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.12000000000000001|{0, 1, 2, 3, 6, 8}|9|6|0.9882352941176471|0.04600024223327637|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.63636364 0.61904762 0.57142857 0.57142857 0.47619048]|[0.63636364 0.57142857 0.66666667 0.71428571 0.33333333]|0.6125541125541126|0.5748917748917749|0.5844155844155845
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.14|{0, 1, 2, 3, 4, 6, 8}|9|7|0.9176470588235294|0.050755977630615234|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.77272727 0.57142857 0.61904762 0.71428571 0.42857143]|0.6125541125541126|0.5935064935064934|0.6212121212121212
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.16|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.8823529411764706|0.05188584327697754|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.18|{0, 1, 2, 3, 6}|9|5|0.7764705882352941|0.045999765396118164|[0.68181818 0.52380952 0.61904762 0.66666667 0.57142857]|[0.63636364 0.61904762 0.47619048 0.57142857 0.42857143]|[0.59090909 0.52380952 0.76190476 0.71428571 0.38095238]|0.6125541125541126|0.5463203463203462|0.5943722943722943
2023-05-14 14:53:40|algorithm4|3fold|BreastTissue|0.19999999999999998|{0, 1, 2, 3, 6, 7, 8}|9|7|0.7647058823529411|0.0534062385559082|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.68181818 0.47619048 0.71428571 0.80952381 0.42857143]|0.6125541125541126|0.5935064935064934|0.622077922077922
