结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:12:52|algorithm1|5fold|Ionosphere|0.02|{0, 3, 12}|34|3|0.6619217081850534|7.02638578414917|[0.77464789 0.91428571 0.92857143 0.84285714 0.75714286]|[0.66197183 0.72857143 0.82857143 0.8        0.77142857]|[0.74647887 0.87142857 0.87142857 0.84285714 0.85714286]|0.8435010060362174|0.7581086519114688|0.8378672032193158
2023-05-11 16:12:58|algorithm1|5fold|Ionosphere|0.04|{4, 5}|34|2|0.7935943060498221|5.563332796096802|[0.84507042 0.94285714 0.97142857 0.92857143 0.88571429]|[0.78873239 0.84285714 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.92857143]|0.9147283702213279|0.8177464788732394|0.9090945674044265
2023-05-11 16:13:05|algorithm1|5fold|Ionosphere|0.06|{4, 5, 23}|34|3|0.7864768683274022|7.122055530548096|[0.88732394 0.92857143 0.9        0.84285714 0.84285714]|[0.78873239 0.84285714 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.92857143 0.88571429 0.9       ]|0.8803219315895372|0.8177464788732394|0.8948088531187123
2023-05-11 16:13:12|algorithm1|5fold|Ionosphere|0.08|{2, 3, 30}|34|3|0.7900355871886121|7.281803369522095|[0.84507042 0.88571429 0.91428571 0.88571429 0.82857143]|[0.78873239 0.81428571 0.87142857 0.82857143 0.7       ]|[0.88732394 0.82857143 0.94285714 0.92857143 0.82857143]|0.8718712273641851|0.8006036217303822|0.8831790744466801
2023-05-11 16:13:20|algorithm1|5fold|Ionosphere|0.1|{2, 3, 15}|34|3|0.800711743772242|7.180127382278442|[0.84507042 0.81428571 0.97142857 0.9        0.82857143]|[0.78873239 0.8        0.85714286 0.82857143 0.71428571]|[0.84507042 0.84285714 0.92857143 0.81428571 0.84285714]|0.8718712273641851|0.7977464788732396|0.8547283702213277
2023-05-11 16:13:27|algorithm1|5fold|Ionosphere|0.12000000000000001|{2, 30, 15}|34|3|0.7864768683274022|7.206214666366577|[0.85915493 0.85714286 0.91428571 0.85714286 0.75714286]|[0.8028169  0.84285714 0.88571429 0.82857143 0.68571429]|[0.88732394 0.82857143 0.94285714 0.87142857 0.81428571]|0.84897384305835|0.8091348088531187|0.8688933601609659
2023-05-11 16:13:36|algorithm1|5fold|Ionosphere|0.14|{12, 4, 13, 23}|34|4|0.8042704626334519|8.25202226638794|[0.85915493 0.91428571 0.91428571 0.9        0.72857143]|[0.77464789 0.87142857 0.84285714 0.85714286 0.67142857]|[0.83098592 0.95714286 0.91428571 0.94285714 0.85714286]|0.8632595573440642|0.8035010060362173|0.9004828973843058
2023-05-11 16:13:44|algorithm1|5fold|Ionosphere|0.16|{13, 11, 4, 12}|34|4|0.7900355871886121|8.127281427383423|[0.85915493 0.88571429 0.87142857 0.87142857 0.77142857]|[0.77464789 0.85714286 0.85714286 0.85714286 0.71428571]|[0.83098592 0.87142857 0.94285714 0.92857143 0.82857143]|0.8518309859154931|0.8120724346076459|0.8804828973843059
2023-05-11 16:13:52|algorithm1|5fold|Ionosphere|0.18|{18, 4, 5, 31}|34|4|0.7793594306049823|8.15816879272461|[0.85915493 0.9        0.87142857 0.88571429 0.78571429]|[0.81690141 0.87142857 0.87142857 0.87142857 0.72857143]|[0.81690141 0.94285714 0.92857143 0.87142857 0.84285714]|0.8604024144869216|0.8319517102615693|0.880523138832998
2023-05-11 16:14:02|algorithm1|5fold|Ionosphere|0.19999999999999998|{2, 13, 18, 26, 27}|34|5|0.701067615658363|9.375531196594238|[0.74647887 0.82857143 0.91428571 0.8        0.77142857]|[0.78873239 0.77142857 0.85714286 0.84285714 0.7       ]|[0.85915493 0.87142857 0.88571429 0.85714286 0.81428571]|0.8121529175050302|0.7920321931589538|0.8575452716297788
2023-05-11 16:14:11|algorithm1|5fold|Ionosphere|0.21999999999999997|{2, 3, 5, 13, 26}|34|5|0.6832740213523132|9.156538486480713|[0.84507042 0.87142857 0.97142857 0.94285714 0.85714286]|[0.77464789 0.8        0.81428571 0.85714286 0.7       ]|[0.90140845 0.88571429 0.94285714 0.92857143 0.84285714]|0.8975855130784707|0.789215291750503|0.9002816901408451
2023-05-11 16:14:17|algorithm1|5fold|Ionosphere|0.23999999999999996|{0, 4, 8, 12, 15, 25, 26}|34|7|0.7046263345195729|6.215901136398315|[0.78873239 0.87142857 0.94285714 0.9        0.78571429]|[0.76056338 0.85714286 0.95714286 0.9        0.84285714]|[0.8028169  0.94285714 0.9        0.91428571 0.85714286]|0.8577464788732394|0.8635412474849093|0.883420523138833
2023-05-11 16:14:24|algorithm1|5fold|Ionosphere|0.25999999999999995|{0, 4, 7, 17, 18, 23, 24}|34|7|0.6654804270462633|6.169845342636108|[0.81690141 0.88571429 0.91428571 0.82857143 0.81428571]|[0.83098592 0.92857143 0.91428571 0.88571429 0.81428571]|[0.84507042 0.98571429 0.91428571 0.97142857 0.94285714]|0.8519517102615695|0.8747686116700202|0.9318712273641852
2023-05-11 16:14:30|algorithm1|5fold|Ionosphere|0.27999999999999997|{0, 33, 2, 3, 9, 21, 22, 26}|34|8|0.6654804270462633|6.7124810218811035|[0.8028169  0.82857143 0.94285714 0.9        0.82857143]|[0.81690141 0.85714286 0.91428571 0.9        0.82857143]|[0.85915493 0.9        0.91428571 0.88571429 0.81428571]|0.8605633802816902|0.8633802816901408|0.8746881287726358
2023-05-11 16:14:37|algorithm1|5fold|Ionosphere|0.3|{0, 2, 15, 19, 23, 30}|34|6|0.6476868327402135|6.037558317184448|[0.81690141 0.81428571 0.91428571 0.88571429 0.8       ]|[0.78873239 0.84285714 0.9        0.88571429 0.8       ]|[0.84507042 0.82857143 0.91428571 0.84285714 0.8       ]|0.8462374245472837|0.8434607645875252|0.8461569416498994
2023-05-11 16:14:42|algorithm1|5fold|Ionosphere|0.32|{2, 5, 12, 13, 26, 29}|34|6|0.6548042704626335|5.449738025665283|[0.81690141 0.8        0.87142857 0.87142857 0.8       ]|[0.83098592 0.84285714 0.85714286 0.85714286 0.68571429]|[0.90140845 0.82857143 0.92857143 0.9        0.82857143]|0.8319517102615694|0.8147686116700201|0.8774245472837021
2023-05-11 16:14:49|algorithm1|5fold|Ionosphere|0.34|{0, 2, 7, 16, 20, 23, 27}|34|7|0.6725978647686833|6.3291730880737305|[0.8028169  0.88571429 0.91428571 0.87142857 0.82857143]|[0.81690141 0.87142857 0.91428571 0.84285714 0.8       ]|[0.81690141 0.88571429 0.9        0.9        0.84285714]|0.8605633802816902|0.8490945674044266|0.8690945674044265
2023-05-11 16:14:54|algorithm1|5fold|Ionosphere|0.36000000000000004|{0, 2, 13, 15, 23}|34|5|0.40569395017793597|5.479528188705444|[0.88732394 0.82857143 0.94285714 0.95714286 0.84285714]|[0.81690141 0.84285714 0.9        0.88571429 0.8       ]|[0.85915493 0.82857143 0.91428571 0.92857143 0.82857143]|0.8917505030181087|0.8490945674044266|0.8718309859154928
2023-05-11 16:15:01|algorithm1|5fold|Ionosphere|0.38000000000000006|{0, 32, 33, 4, 8, 18, 19, 23}|34|8|0.6370106761565836|6.748125791549683|[0.84507042 0.9        0.94285714 0.84285714 0.81428571]|[0.78873239 0.84285714 0.94285714 0.88571429 0.75714286]|[0.78873239 0.95714286 0.95714286 0.91428571 0.88571429]|0.8690140845070424|0.843460764587525|0.9006036217303823
2023-05-11 16:15:08|algorithm1|5fold|Ionosphere|0.4000000000000001|{0, 32, 33, 4, 5, 18, 19, 24}|34|8|0.6512455516014235|6.488076448440552|[0.77464789 0.9        0.95714286 0.82857143 0.8       ]|[0.83098592 0.91428571 0.95714286 0.9        0.81428571]|[0.78873239 0.94285714 0.92857143 0.88571429 0.87142857]|0.8520724346076459|0.8833400402414486|0.8834607645875252
